,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
943,-79.01501708246819,-137.93680037205604,57.653251878386115,-25.596519917262682,-95.85211178880965,61.86010665722602,37.03637287359341,-2.108112999891278,13.03006254707686,-46.911088421043054,59.32535255210588,88.83051733903203,-79.6618239163543,-89.47828862636838,-125.3519122929029,22.61399214491781,-104.29212600198281,-12.930851172672742,-140.91381137150194,159.40016537099285,33.92609650290391,-76.11933112352887,-30.292201028284605,22.159972752436268,93.1166536134504,147.20623470102555,-187.35196591687173,176.67547609343904,-58.39194212625159,-123.0233902673401,-98.02923580054782,-78.38857757131727,-50.53107764486137,-92.76085349025028,81.97157500210628,1.2080565695492338,161.19387665490493,-30.468514432803513,129.85693032906508,-126.96301221008493,-55.044386174582186,-69.00588110596262,-137.34663769063854,87.26204553999467,219.0587547534435,93.50048767357623,28.32407021769699,149.05958538573725,-41.111027091182414,-58.359190591227026,51.03867159690899,-108.31419949334476,-124.45681952283346,-34.743203559161664,-106.26207978837027,-11.210478831511383,49.09172740425484,12.333864294240673,14.402903166883524,47.21744244716776,-155.68619049734326,12.084359086390254,-41.05475141038204,-46.09510606426939,-196.1887368581839,-63.041633571740384,-236.196647577322,-218.1132650082395,-42.21238012445616,-22.582155722773447,91.76880656505725,-23.377958025976195,-32.81138104337219,87.06052917319784,-25.057504320028322,-93.616375733023,30.14166360245354,12.34490764001225,157.98881214959857,83.39619424973364,60.440718951070316,68.09609918403027,119.14660735565757,-44.203180923630164,-171.50070466104603,-38.719309709225605,71.19711311484896,-67.24689917227015,-175.0931887328823,96.58333642001573,13.641922560741934,110.90502457093439,11.844918721926181,-3.7035474137806057,-1.4802017260030813,85.56467422850615,63.38104171700205,179.49027912369397,-141.52538757625882,-109.9505824040989
944,8.1014998752652,23.019085697579033,-175.42353263662707,0.7923678690074716,-151.23238223544325,62.79394349404234,17.35194333916515,-108.37456368302495,171.65801862677134,46.11719286499797,37.54465631446987,20.446030651836914,-47.572499891459266,-39.405474371840384,-212.11980173882762,-62.440495054652736,0.5550062564662195,124.55338151139182,-245.72974780830594,-14.452330696207296,-113.5771391606496,-26.738965998059793,247.94066134973676,192.18718276257582,-163.96217649456239,-239.46204646534932,-77.7378849544536,73.92949136411737,-79.86629811231548,-13.917353952733569,132.9169893328458,50.65073624198543,-96.99969859177644,70.2395703234282,36.87930664636869,4.2604465176677575,174.29557609466954,215.28203841060787,-81.81417132017654,3.3270389832155822,69.97376311651549,-41.03578085180399,-90.00877365515423,96.50332455177039,102.22219327215318,-6.164475838261624,24.25311971673588,134.26041967593574,20.731645407247328,20.027365520821586,-117.57361456312572,13.993795107932181,-109.64720385453874,-89.4265574994327,35.68849159001806,-21.00469507487199,-84.13154331333004,-54.58735683806684,2.263686817704197,-68.7574207515446,-83.55191638364128,-27.56703010371514,25.332345172041805,-5.3230011503948775,-206.44410719363694,-11.767182025623491,76.42826931834598,199.2020103063326,-131.89058046446934,180.72522187790491,0.5201818514764764,38.830947596255136,5.399922243438018,-20.12841896856297,97.11260607281449,87.11510011890765,-22.671326973398738,45.99011975185971,13.659042716647216,-135.4679154712699,55.69497253721147,-149.05988046968193,-314.39235088130374,-53.069450610857906,30.948666708649846,78.2459836141282,-65.47204876055487,-48.952089683740255,-12.513858788942372,29.813960956127417,-0.3187821100512652,195.7821054789173,89.14180502261956,-114.1374464097552,179.02026764168428,51.15253468444233,-53.0234938288242,-79.22057072969238,70.40021048441403,-198.0439910517886
945,117.49391608661941,22.87538053888256,127.12941873993442,-35.891362714435665,68.20810104842076,66.60994188392456,76.81959387046547,160.6770431359816,100.13520781617716,-70.07151402093363,-42.33965543283079,45.28608530419254,50.26301950738393,-121.24977960548162,-22.01735487522854,6.702631725303674,-6.476489802048441,4.754011559170593,81.60266540572903,-57.07554295779269,66.21924860463125,-0.17131146248977655,-35.615952955278644,-48.54544979359973,-126.30911291767366,194.6627074201207,137.56391579338373,0.9192571617038422,-99.88285919288319,-7.431969573553935,151.83118658357603,-108.97852760141187,17.55862629783371,-92.63925337243843,-155.95588062285273,48.22178912138305,-30.574653818626036,-56.40545704698175,160.78763514143827,136.08014239585432,-80.04064815291859,13.512210575763106,100.2370323608327,86.65847229200173,-104.47607140260632,-117.485594778557,-161.36294596941664,92.07521580015597,89.78500956561291,148.964027973468,-135.50865632679682,-112.23703546189738,13.907212709414146,121.47242090538866,-167.4654711093396,82.86492595642639,-250.77441530460064,-26.174959856814517,-7.40666930275334,-49.424141182104684,-133.64077822020937,-57.22457822195798,-87.37623293639646,-41.90245176501892,-131.5720909051567,15.60521242320337,-105.88497319657124,21.085549886280678,-28.88586711052628,207.48109400378047,-140.92241231520327,144.54779973658026,-68.29910611237014,236.33060013572614,164.23910040659905,56.3549985528691,7.680190658980457,-62.4452073869913,-74.46773657915882,-9.43857160531381,53.93790233589482,-153.68564883914615,182.6240402715033,-9.034547804869133,157.15584232526888,-76.84456793954583,197.3840393393976,-136.44312197152797,46.40145802122771,124.20089973823791,37.41771561488267,111.18770363591968,-114.56534271510579,-19.52030703570159,63.86692042786244,-66.63510960514239,75.20592826436699,-77.5970319048189,-139.7110594500913,62.99887217292165
946,132.82103241080188,-157.06937852453478,10.594468811435533,158.92219021388172,-60.75685373526005,-186.52576642443742,18.867790012277766,115.42338715738045,32.066201807523925,129.8163786643389,3.0098537741510887,113.81258053131145,-64.61215049537759,-135.7787291008404,59.842153613721074,102.35588396662969,58.498352492895314,180.36327535842454,138.66931545521496,8.894082424514016,78.59115334546148,8.28568487028721,73.81427501565415,-124.57371091171761,-12.483194255233997,68.3402735676827,140.6615670892044,102.6262898371688,-163.52112692682473,44.431913463548774,9.237536408111271,-4.911444252254624,-67.54610903038672,-70.98810599366074,-54.30083123731057,64.62495793334541,130.03650241584444,-224.76654481828663,116.12350975075374,-26.589113345656486,41.165852674823526,43.16513636978153,-306.3358236934258,-94.87041407456013,68.16988660692128,-24.000832192203838,-37.824224398161405,-123.48477021827351,-95.08712354040975,31.657202412383672,109.55960958535853,-178.94112197856035,-36.318110952783414,103.91118552602387,-88.49654268391116,90.4764211400126,148.1215794865148,-68.31244241609765,88.78798025549456,-125.8051546793107,-127.9216632491748,-6.342687651478373,27.149153046991366,54.36330959551105,32.983679673698724,-45.192657307923064,334.03621724873005,-81.93073475513958,-160.11190513623217,11.579518459880454,-152.27083161022247,-144.33248375731495,113.31165830380377,-104.05230324180125,-8.158999188434025,1.4661765830670574,-133.40645629652673,91.9343312884512,76.44247994134294,107.93371305009103,91.58202064558564,38.14443857653874,-47.94215194844951,-6.696455577859439,-97.20875189753247,70.12372579670615,-54.11375609363247,-113.34027875239221,-35.88248979276665,84.64487584418757,141.84737264182368,5.538454166831052,7.37657649580203,-71.2674030931496,-26.603128993339393,157.70488482882112,-62.71348611520069,-77.66491792468577,46.63527815217083,17.80447339857463
947,85.76250280741098,-118.87108844791993,-100.41002975137918,-77.65919878895964,-91.622020762101,118.90660155812253,-90.61453169819687,129.55093493655164,8.685660604434041,17.542542069833047,81.32479804947003,101.6285511692009,94.0589771687842,-101.11043950106809,65.97204776884958,-35.0386437351131,63.296215087283244,-62.952588028276026,-54.156330586465685,12.781407779199414,-51.709906744813914,-213.90489727125316,-174.96598698296708,135.21654619460864,-4.294489915877737,-8.323763619106545,-99.12484249156192,-113.14484632714321,-133.39727066184366,96.76839744527305,40.674220132866346,112.67720901247502,56.806688635984095,222.07040750037962,-26.801557542254812,40.76845156859895,-34.11327304937732,20.13931124463536,125.16487336105851,62.336229012329404,64.12425177670468,-237.5618118404722,-119.18153599176615,15.640395569096935,-70.46562062237042,16.06513576896001,78.48927108257868,132.01394632642513,271.2697055557284,-97.52149772904866,-25.38004917333383,92.73128304120891,-13.612554567291474,7.904235270900885,-8.027350051897667,-16.911024584144005,-70.2264237507484,-177.28431724516804,48.8382451742265,53.83189145752648,-44.76998876134262,-105.8419182747457,113.3883471198759,-41.142204173695,-132.08972824633202,159.14407102639174,-118.24615675403389,-147.06978694082258,135.21523514623786,92.12742391782938,42.66682600944711,123.152152320375,6.968126408376653,108.63207260658024,-41.928669065231915,-30.349533299579136,163.67721198012967,-27.176295140486207,116.8273266870054,-50.72993935316135,-63.05172516654428,-10.187892530708863,-146.34249539122956,64.45521427742229,44.04905276449517,-151.24680301104286,27.36432369669231,-84.72058086271828,-29.587615723163996,92.84197796598338,-117.65676452805769,-126.13654588064986,-15.92730228394906,-46.68026889728549,44.76677704887443,24.979711194742528,11.613337481559784,-46.633820460967335,-132.6310213210728,-14.146048703365329
948,-41.18840417652407,38.11211661974138,-79.54392632513833,122.83823604382489,-22.701444437812917,-131.65387658068414,-106.27585833017805,-108.85991830294002,-140.82756638272537,152.74328985921258,-132.8996450516079,-21.96932798501817,-58.59610899608112,148.1260725860314,44.887487464637005,78.32400137711022,127.88071100788467,337.3018691036398,44.68971711654833,-84.26845970643329,162.2744171634141,-115.88997173043825,25.882794967823802,83.18998697658839,-142.15174666666795,-10.496179273711709,-164.9255994467085,-57.43440261609296,-20.869834578985962,211.24352247960795,-105.32388138748112,-72.5453927777942,38.022597158656005,97.39863485730993,64.69671798089733,-112.99576017089277,-38.72614666081797,-98.7642618386552,114.3107535251061,95.41379937335353,-19.83337514361408,-74.36396338757903,-180.13363991731916,40.903732735390825,-51.45335411747628,76.8191410690221,108.49478518560527,91.73171133748502,-61.58682185212751,47.353054940530306,-70.8345360854185,-94.57201595871797,-33.169096829693004,166.04254601526938,172.56878436254163,132.98038253219445,-117.80649574450317,203.30804810685788,73.85157282129936,-77.09696298349455,87.53669239522324,17.532025921265276,-118.75151299192723,-50.65978821069588,64.68968753035179,53.64789758652234,84.93455835989612,18.993064160294466,-264.36339005483933,-40.98463078186958,8.536851167657282,-5.018891086512129,167.77697111048744,199.70404643751044,198.52315940824084,25.243076342888664,131.22974700598235,29.855584046373064,-88.09723346648371,-21.848435895193177,80.03446258404972,36.139516620684645,119.82502519527236,154.17164146624566,-43.332114794659354,149.3902109923289,36.37478050309807,27.767279524558813,-138.48937984915815,-34.53856743481868,-104.38803940748495,-57.42550113091741,-126.80111186846597,-72.38125191603203,87.8647585520252,35.24935004470534,154.72094279813115,-51.10926459434564,-29.89889511414375,-100.08722846531242
949,-38.34256874377591,-8.296887306379148,52.106484510988395,195.85940480604478,-64.30934164832405,-22.456493973945495,-192.43814439440283,-194.14668413057402,-25.7164248069136,199.2252259172582,36.84066724041449,-29.57713914356035,50.29791766703852,30.52447832768632,-268.84356315752376,-189.8298411471671,-68.72417091654495,12.709791578103271,77.06976705807119,-100.61641237973294,25.413891040466723,-9.386000108210201,-94.79507283324024,-55.35960397651728,-70.39793178518194,47.3077276213175,55.88756025874647,109.49686394488174,21.450914444771822,160.5577370454426,98.25975464604531,58.83461988335373,116.84309314034694,-131.6551205233978,-80.03987590927592,-70.33267073463178,-125.14744728488114,-8.770373202743139,-1.1129060179109382,14.815616510294793,-18.04113327655323,-58.33761798526426,-41.02958156897597,149.3100102955572,142.98605802801504,5.098412276726535,94.75489609581629,-52.273125692971846,-43.27485708557982,-20.697429537785204,-23.219479667816326,-83.01226353641114,130.94770666753993,118.10180562112527,-11.46087764061027,-30.400234867663826,-51.86117576797364,35.29284327049915,144.37726112556018,-133.7385272238368,38.19622294392517,-40.9787997834083,-95.6662980442457,49.743776881391774,1.8545078177996908,125.63712717170795,25.632150643269924,-58.518699358581195,-181.79140807013846,-84.30868336848697,3.5378894370794307,45.450351541018115,139.8852760084352,138.1482955477009,-5.655656408361377,-20.42983599434742,-184.6194316760344,-70.81501267830184,-54.38312075787536,107.03958350484189,-15.378090814393763,82.57938365418266,-126.00180498334473,105.14172171549647,-37.40825395717757,-9.869802536223931,69.37893153974426,-25.74448919655025,-39.857797300542906,184.0094080965494,-230.81194401396323,100.95694986021311,-6.012201947297521,154.68614661507368,68.9638535338003,30.549054697141592,112.81873300737544,-117.72085323707,-31.886787132942157,13.148883734574454
950,35.85384859894402,-22.73117501169728,131.0827405200077,-46.12931802087079,-184.13984697306606,86.28631174394384,-68.75771778136027,-74.17883911350123,-15.778641122267842,69.14634250985006,105.16264425714135,62.35902128493247,-61.1409992181106,110.45537669508509,102.76282302987975,-62.00588671302618,56.58783746481103,100.08928898181624,-75.73825662679315,-4.019484066513445,73.03140510909115,-42.45474336042112,16.31494207436696,-2.8452089028917675,81.09888878145331,125.28189538730207,16.65626542219642,75.87408187792029,7.196908113395349,226.40109701348274,190.36949414268202,-188.70158144528645,-62.051519835663015,37.36216532413127,-96.98349111052377,36.75514714794104,-17.590122799238884,44.18910464025478,23.408893048051123,-138.97486858686426,7.08102990517025,159.80810251640216,-22.38052724693664,-8.690969155397783,-136.13489196896256,64.85973422589153,-13.58034709982426,56.66569283830359,-111.00193666525388,46.91028950027877,-86.89690385760743,104.85554215521947,2.9676289029319696,28.599575885368118,113.10814469800981,-68.21716734906111,116.51443315513134,-1.4991029234145292,206.0195040751157,189.34491662556258,-15.323750620663834,-1.8439402767156998,133.59101063664747,232.93617858389925,155.01495848951558,-62.63743889521813,105.70390565721188,23.28042056033388,14.342782487962921,6.900174020181467,-37.46803376466927,5.9086260298667215,-157.2811029554037,-53.86015876071143,58.42017554809532,-153.69476908313823,15.35666083315894,145.32094724976346,36.94855598214819,139.9322322515936,-147.44567556936647,77.92621969822417,76.2717277157037,-169.20008651116726,72.2606240038904,-22.0301907286231,-102.63492423106722,216.79264728267756,56.18351537568114,9.333494352322196,7.264951038103031,-35.38245012509764,193.30537038868962,2.985220387409304,-41.36959841619826,146.6505411964249,92.07175927834237,-179.06993914769978,-92.46153701107859,51.23655430445848
951,-109.95861799379347,134.2265136712534,10.013096521005613,1.7644385554743978,-10.673666700491854,72.16926623088065,122.93667911589847,41.19826260288498,76.0841631334698,29.36154148539337,45.422650893667196,-11.377750309006075,-92.0933438586588,-124.91695873736516,-242.71617621645726,-21.08572904222199,124.33729792789052,164.01869878545165,-33.703980837671764,23.190231539574594,92.94113911834133,3.2592659017482943,-59.56677335326429,-1.8116987274386227,-71.58992971745496,124.58032891244761,3.8373945201813413,12.997712693778784,27.94380184677381,-44.53995621220344,-169.20017620639965,-76.26770747931421,35.47235298405977,-4.40044957289525,100.76232099875126,6.112965878337906,-13.617207293363673,-123.15783173169467,43.73395552170034,-215.77871855390063,-95.05716186653888,-38.18015415296837,7.448559962792123,-56.18475019987497,89.40715402985188,18.687939529164847,-139.01688834023952,-113.34740125805195,-46.139012635090424,106.21868659774549,-0.011697121755981565,-263.1390950706144,57.540630701964126,21.174485991470917,77.50106374256619,54.18664838498878,-31.736741760518782,94.3372932491381,175.75635290691602,-20.569602645913594,-96.44619726873628,-24.903062317984233,7.849510985746583,148.15542231760062,-26.289623068295015,42.3889160584287,-59.93431858242951,93.42166582939265,38.775630789937296,190.66071783588538,-10.241142367041057,-52.12642463074103,-165.1382820552639,-46.73041812920543,-11.100301079895459,63.420728418535674,-312.3898357864671,25.244447537108734,-41.00622051533976,-50.71218808721644,173.701341993143,182.85850316822743,43.21038690802339,20.081848800777436,81.07543570604685,67.58143917897658,-12.753494103593843,36.01152557198948,-155.87238931917847,18.411041177156235,132.8855548427358,-24.868839720047,-105.59092419399492,-49.1745550288751,109.11860521654349,17.240928452743447,-9.135409166945953,20.06602824726237,6.47216246375207,99.99745168100188
952,61.35466919847998,-5.566520083679195,124.36874751302796,58.48548885139265,-204.2042450352429,150.91874706151722,-0.6697744023148418,142.94190280228418,7.81732307092502,101.65762297937708,-74.66655241218928,-44.05194645935162,-7.069888008472964,6.373845463489644,61.10773092256135,-32.401057740491595,-102.77513879876867,177.11723135238194,115.34188951684219,4.935165770084506,-99.88609006109654,-156.30511877613037,-97.06478099941167,-108.64878897398293,-245.72669011587732,-103.21764699088911,63.75986412128174,-78.94261027580359,-40.73744342107805,210.28120829522342,39.61352684209585,171.25071335973644,-48.34130217870209,-39.49064919763263,-7.357877481485412,-30.723400932446005,131.5637235244261,127.08241971817506,47.87534506897188,-75.12644608936093,-57.20204181696291,-0.21387216998946554,-46.287746830629004,-125.40595450915274,16.92728677614471,-76.58436446166274,201.9253760220649,-58.770181780361675,82.92395089339189,30.464486325222182,-20.839733402281972,8.51310147274145,-46.40054906252101,116.35406713257962,127.75069117855402,-77.88097761153094,54.48953480115315,-134.40239461973974,32.66700591808371,7.930343198741306,-140.13986748548078,-133.49670353569073,-102.52197858526782,30.605731292447345,153.51808557693585,11.623246682609931,67.5558478758051,-227.4802364010139,-72.71240059311367,-70.46611288075053,77.0667333406203,52.803197074321595,136.705204590697,-60.48971930327489,79.90435009276551,-72.0811022685165,93.13415452302168,67.02799975020022,-7.696416098979382,-15.752462652822707,50.06568559331701,114.5309856129084,153.01471789870442,26.89688592287617,41.8312223062169,-11.775095705386676,46.22248387870184,20.402159348022202,-1.0851409871059847,-73.26075789172218,-12.495259575363002,119.31574853991549,-58.09207245610296,-45.461403432682275,-74.57155610245424,-3.410957880324841,113.60809732256041,-62.35011087161446,93.16645612150478,-11.33869301150716
953,-69.19301742967346,-156.21344936544844,187.18148558641877,-57.34773366117808,-215.42534305802027,-115.7406654592103,-67.03939067213896,75.26614596543875,119.16974551648313,34.15266773498594,4.27384781634816,99.47951915471653,-23.866841798370686,-2.270726745943643,25.337153033563293,-18.818526045455425,-100.26489047228073,-35.73917846458164,94.29170672330378,108.68961971285103,52.87550607964333,42.17905420914902,-42.83134523278192,145.99317316965417,-144.07993913225792,-120.66764676204565,72.76857230627824,4.45080112624773,-74.33532364306637,-97.38648475097393,28.600585271140893,25.373181256217904,-95.03708569881762,-47.57034052584719,47.05687214155317,-82.83051086525597,-120.8398101387558,-62.62762362358516,137.31235567950233,-154.48049830171766,-23.38812694790901,32.706594009910326,-45.30808738095233,241.7035372023395,154.2062595909837,-203.18040949398073,3.7060952540349383,185.86403069572637,114.9985668425088,-107.30276020291637,139.81024470492181,-39.118117874298534,153.66587906206465,58.020433896321045,-92.05654715109047,101.80156597309664,-130.14078248975537,-11.131411432393266,-41.25123257952379,68.62216322379155,-52.93247573854012,56.15773517577919,-71.96352634830127,83.87557175289322,13.919739485985458,81.43981149832345,120.44948201640611,-90.49319196143875,-146.63693397347106,-119.55038246874923,-70.26605565209762,-4.184614301217859,-41.56560109863195,-28.19558845077602,-91.27883984811909,-143.23767209783975,-132.53480327435682,36.28668086951375,129.66753038158237,-23.747238357876597,56.61186353960018,-49.33055904528383,-22.204540764134155,-8.68154789135337,103.46685383180359,45.34452374355129,176.47365405374612,44.55435028392527,-103.378109245182,182.76097266530257,63.022820949013294,-102.52200221869549,-66.97463846049845,130.03501591121528,224.37516073712766,-89.34149580530615,87.47162193399156,43.059012968688805,80.80545270986589,-127.40966052064373
954,87.04392306479176,-108.43535101953717,46.84769231327499,-43.54556098794327,12.971246037337176,-102.18138115441575,47.843651764800704,-36.37902307720794,-63.449939987750305,92.43239952606073,113.48862046964456,43.481031348214856,-20.577445534959832,-70.16559945261466,7.996853917179723,53.07350509630313,-40.43012225037184,29.086196018869515,16.228625214229346,-92.81633934394684,56.02363496730768,281.89588151015244,-34.955404774530294,123.98030293572847,-50.90158020215616,-105.19750558838157,114.35384898172506,118.72619710083971,14.395059059263119,-114.04935030264616,78.69061979302387,46.447277211973116,-37.48394243727878,-60.232887407660115,-209.9213541601156,157.1567510647965,-2.4359025328171664,-182.9784298621138,-184.4245338208127,28.436476990356667,-31.995728043325272,-191.01047070442846,134.37515182900634,-119.77779395834204,-156.9124296455814,68.66829434871853,32.71920291588727,-65.33950970483181,131.9605141608855,5.078902430562899,-7.180802911959259,141.8505651177644,-10.373172131621605,-118.21976980601232,89.16905099320263,66.52067112063882,146.20785538922644,19.377181203862666,-204.89372940563072,6.079265209510283,-134.88745337445073,-164.96974209343898,26.82433637428848,-46.913342249010135,-60.48373226589918,219.63997028255164,-8.231609010136957,38.8900938147585,9.123461229733456,-83.1992027562821,36.085138493866395,87.43867079218175,59.916476191056475,-27.734259302503915,152.81988377896158,-112.52776651689473,100.3811371681461,-128.23131283750547,-92.98495727799289,14.441990077032916,54.87716093692314,-60.049171624856776,-90.11607296062371,151.97590057195686,2.3173339280244885,-124.75755544155906,-290.5145506734283,-139.87700196396403,74.00685913387322,163.15407796015657,23.504142358407403,69.24400884836886,9.481402074983484,29.894380481686177,28.060474475350443,147.7895290360142,-114.25883914228577,-176.77585780258582,-24.528993658864334,30.52177154632606
955,-115.96351099824183,-106.7685138349057,88.50852303468464,-203.23140290139304,-97.24936303692971,-110.23308540029038,103.47485226826207,50.8453688030835,-76.62141136096572,-64.43045483392653,180.28472907588963,311.0957350283334,77.23701033523207,-15.82167823647369,31.85169222628708,96.38739175606817,125.48027835030811,-61.93646669880331,64.70179744206256,121.56138858185126,97.6856502226611,-5.578633292965325,129.4902951822539,123.61712711696407,176.14411662317576,171.3549510707766,51.900946225591035,-148.90515671153887,-94.98558578148297,-116.03962165775661,-2.1792516724515756,-162.0916019544784,-60.58037141132249,31.699264645634766,16.264956395294085,25.99934644208977,-58.005834001432035,2.1255106568595825,-163.73909683773581,42.6512343018943,-80.62065670592334,-14.490629651688389,-27.164535704911213,32.36515402633949,-99.6398365033299,-111.61836851719191,4.585933797348214,-83.86252587357157,48.24550635905708,21.028023384627186,137.6192984652267,-18.180418438008278,-2.9029718143734544,124.57464147236499,-18.03879075519554,-3.1115943997770925,-25.24673063587703,50.68398598279802,103.05986002361729,-94.25532424921272,-18.91055464435635,150.26459718670182,-64.41845731507603,70.49157775199136,-114.64263445796594,58.72123724847974,24.0999779369281,111.98482097782593,141.25303620706447,-23.86665160357347,-140.79486523157615,-55.626443101645215,133.74961646307156,-46.57695780400364,83.19416616549876,55.339082186604315,-19.86536378933104,146.27385249193046,204.2994590956407,-69.13411020121436,-42.50876157031761,1.296349636573269,-115.39382091219186,77.67225347569705,-127.14185776558115,-78.22944645457646,-180.75103336228605,36.65861755124319,-3.8078670031725346,139.22027538292878,-108.76362813991346,-85.59446449705177,59.11044098116476,18.49296799231633,-254.1157634440327,161.52663468688095,-106.86830182344835,110.60585049143832,-69.11964582196285,-126.38650198228518
956,8.706574953240628,-13.471849930689425,56.754676151534944,-135.8941982660959,-202.29672018648373,25.403273349892032,-54.62430293816163,56.2227594079069,17.269464048318575,54.3964692900096,1.913180763696523,-45.22730299888367,97.06055259633682,26.52730133209196,140.61076152988764,-62.700495722245776,-220.42778594805966,16.4591797767006,38.892412881978835,68.62966049993285,-27.68794993147224,-101.37229550394696,-107.98730730614439,-26.38024237125719,24.670999523294725,136.33138281147976,17.353687215628703,-16.346270654462213,-119.46913273611615,158.69648483768,-55.23993426512281,112.70196574739435,-65.69680089504642,14.176225184598643,-95.59673078041972,28.356589291039885,21.39538100372775,-36.2428875881257,2.3586064907241893,100.92915002095053,46.26631151035107,6.54732110721011,-58.067357622138815,-27.8873706428286,-56.002503143715856,-39.72848883619842,130.41721516603252,4.229978823058544,94.95294795181184,72.9789715275804,-16.709499182103606,18.009356736240907,7.058033075916308,-30.779197104568496,98.48438677718204,130.72651686614685,-15.429186184956192,-170.06516561287157,35.31204051646266,-173.03742639752187,36.13682983102923,48.17125254834962,156.9144682245154,-94.1891953103972,-171.5156721110239,-112.80765917706486,18.515934959872887,-72.94782666576445,151.97151643433767,110.83577188789239,-55.81610801838316,53.37956605917147,-146.21092536482567,117.78556153052581,32.80368837694586,125.04336168270768,-54.26702935063412,-33.286614030451,-74.70334068669736,-3.1390292937475,-61.353404987594274,-151.3925798463064,74.93949505744744,-40.078863304096146,113.85645674288665,-25.77629969610066,-125.07642258902372,-63.56620662118836,-4.936505402710703,-21.827129567764896,58.31536404399065,13.03969157175819,-8.46187573417671,-64.39316724565712,-61.739999882381255,42.17142769434699,107.61041477115585,57.80239555437454,58.546631108716575,-7.0459690337599605
957,94.98575769100283,96.65855545273016,-232.29041762793875,72.87931745185324,-78.2551217046853,-47.80658878868259,-74.03288669116513,-81.93549669718348,-6.868379296130317,-147.10397701054163,-221.06487286571675,38.6429780904411,-146.09285417257195,-42.411110547596714,-65.49835650029944,163.6839606135106,28.51041653445927,1.296487840606332,-11.185018857732661,-36.70127932801455,-24.539847752722793,-72.95150057926514,-126.43222339589273,-71.7874207914854,-35.18604189329521,-133.4687396478442,207.2763059377662,-208.02641996306664,-175.38524250086567,56.23455563737225,-16.568706701264727,-8.696226289875456,79.98460086168173,-2.4114992557379913,14.896920417420889,-67.16254671540753,-49.8765810574544,51.521244986892626,-104.99146386568871,217.1646646514784,-25.39580961018433,178.41433094305253,50.92130556732428,-37.81082109916029,-227.5795548014255,-173.2744513146385,199.8821163443636,-55.318089518148604,-21.486112866868975,-149.93468759399462,-28.63378728347461,-114.86957137574652,25.837256191523778,68.54438086214296,-80.601373461898,-101.05269060696205,-107.37807203195044,96.64747062464495,153.7697842858159,-85.84700767740304,57.423043846473064,-75.295523452759,16.4204681905528,51.89124737977146,-64.017538011059,-307.83068913126357,20.654996493363672,-22.49378329708437,-56.68617693012491,-48.571195430598415,16.98944564791783,-44.66426688750914,-68.94826936654796,72.62375321760291,76.34077355092606,-127.55921317883497,-11.745655697153207,-176.94265362161073,138.1509238485465,-16.210914538509368,1.1699133658889944,-65.53710400552825,89.82343398812097,12.986411540964745,-129.8199234923715,-83.61346885951365,-67.91433926964477,158.12447248788942,111.70650736895927,-126.49188907014552,-95.74448550098231,208.43278766570324,-278.09591745049664,-46.049713303547364,38.59497816280532,-5.322177415279782,-170.54812280517945,-0.5132045821540158,75.66825442836857,150.38399949072488
958,32.7335513657742,18.345081937844082,-87.16166550911176,41.443554415877884,-116.91531385098952,-146.15168170213536,185.99526552690895,59.555617964810324,58.69139846125917,-5.58795113161372,13.074062680878558,20.086737916866387,-90.7084768871466,68.89636054717225,-77.38600011319764,-68.70229658871916,-74.91158395380099,-96.64309582527709,-87.32146108279167,128.55456149708948,-100.54964434464839,111.50712097037774,27.917287475619528,33.9514926400514,-22.95065423614035,-34.28529648306263,33.385263800248474,200.82483663204513,18.993367311407912,-191.31090792093104,45.340299816063094,67.02525154735258,142.42929151358925,12.312107659776906,-30.46285571865837,173.09285796267093,-28.890105696864126,142.46343011912333,43.22588648715415,-1.4043519531018378,84.02430113384742,-46.267917365592076,54.78615142426075,-99.90801234151577,85.11617049035237,74.9719755988089,-87.5344534382867,-15.82314863783628,-73.97589724688103,164.06309630336298,-83.73176005360602,155.1363914221104,88.9257091441218,-124.32083493074593,-98.70530035320073,80.00944840318513,224.50359398333063,-91.09389466459662,41.040145137232734,-101.50273122191322,-77.94413966185381,52.397581001895844,-69.25340371389383,149.85808200287013,65.6037583302481,41.98601658653873,63.010810724826904,-92.75341242011923,-37.419544144341344,-32.701803564659485,47.66367818946403,18.975394093211502,-64.56636922905267,29.172086560279165,-90.53400358326226,25.25758063387265,-125.5587526024317,98.24016890739577,-100.18197669814542,-53.17095429186952,13.311996447217311,-30.519636603876982,108.78476808146165,81.43495290874479,-96.26120048080605,-82.97433557220852,20.734842554177163,23.878820158769585,-42.640785778291736,143.0341095314268,-3.7210614884812907,105.68381544763767,-159.84427449853774,49.30161209349965,36.007862758179904,-20.343285185051624,51.76364526572698,91.95342196937388,48.91535617640691,-150.12509872244146
